timestamp,Ethanol Mass,Ethanol Tank Pressure,Main Chamber Pressure,Nitrous Tank Pressure,Thrust,Torchy Chamber Pressure
1.5176827907562256,-0.391369,34.11934462501986,-2.1946766051486755,0.16031537450722733,-2730.7359963478657,-0.04362922861421836
1.5188095569610596,-0.391369,34.0703126099983,-2.1886537085803677,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
1.5214788913726807,-0.391369,34.08232045041174,-2.1946766051486755,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.5238163471221924,-0.391369,34.09432829082519,-2.1946766051486755,0.06307490144546649,-2730.7359963478657,-0.10375078602571008
1.5247304439544678,-0.391369,34.0703126099983,-2.1946766051486755,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.5323009490966797,-0.391369,34.106336131238635,-2.2679551800630877,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
1.5583858489990234,-0.391369,34.00927275456327,-2.1946766051486755,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
1.5622227191925049,-0.391369,34.09432829082519,-2.1946766051486755,0.03153745072273324,-2730.7359963478657,-0.06728361185808307
1.565274953842163,-0.391369,34.09432829082519,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
1.5679271221160889,-0.391369,34.0703126099983,-2.1946766051486755,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
1.5691452026367188,-0.391369,34.13135246543331,-2.1946766051486755,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
1.5700066089630127,-0.391369,34.106336131238635,-2.1946766051486755,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.5855753421783447,-0.391369,34.11934462501986,-2.26193228349478,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
1.6061458587646484,-0.391369,34.0703126099983,-2.1886537085803677,0.03153745072273324,-2730.7359963478657,-0.06728361185808307
1.609440565109253,-0.391369,34.0703126099983,-2.1946766051486755,0.03153745072273324,-2730.7359963478657,-0.06728361185808307
1.6118714809417725,-0.391369,34.11934462501986,-2.1946766051486755,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.6149053573608398,-0.391369,34.20440016128178,-2.1946766051486755,0.03153745072273324,-2730.7359963478657,-0.06728361185808307
1.61588716506958,-0.391369,34.05830476958485,-2.1946766051486755,0.03153745072273324,-2730.7359963478657,-0.05545642023615027
1.6159400939941406,-0.391369,34.09432829082519,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
1.6380293369293213,-0.391369,34.08232045041174,-2.2006995017169833,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
1.6515588760375977,-0.391369,34.0703126099983,-2.2006995017169833,0.3521681997371879,-2730.7359963478657,-0.05545642023615027
1.653151512145996,-0.391369,34.03328843539016,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
1.6566615104675293,-0.391369,34.05830476958485,-2.2006995017169833,0.03153745072273324,-2730.7359963478657,-0.05545642023615027
1.6590285301208496,-0.391369,34.05830476958485,-2.1946766051486755,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.6600062847137451,-0.391369,34.106336131238635,-2.26193228349478,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
1.6756258010864258,-0.391369,34.0703126099983,-2.206722398285291,0.38370565045992117,-2730.7359963478657,-0.05545642023615027
1.6790761947631836,-0.391369,34.0703126099983,-2.1946766051486755,0.0,-2730.7359963478657,-0.07911080348001676
1.695033073425293,-0.391369,34.0703126099983,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.07911080348001676
1.7062044143676758,-0.391369,34.11934462501986,-2.2006995017169833,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
1.7077829837799072,-0.391369,34.11934462501986,-2.26193228349478,0.06307490144546649,-2730.7359963478657,-0.07911080348001676
1.7101898193359375,-0.391369,34.05830476958485,-2.206722398285291,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
1.7131805419921875,-0.391369,34.09432829082519,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
1.7150347232818604,-0.391369,34.08232045041174,-2.206722398285291,0.03153745072273324,-2730.7359963478657,-0.018989246068525034
1.7162723541259766,-0.391369,34.09432829082519,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
1.7897233963012695,-0.391369,34.11934462501986,-2.212745294853599,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
1.7897884845733643,-0.391369,34.0703126099983,-2.206722398285291,0.16031537450722733,-2730.7359963478657,-0.06728361185808307
1.7898240089416504,-0.391369,34.11934462501986,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.790893793106079,-0.391369,34.13135246543331,-2.1946766051486755,0.03153745072273324,-2730.7359963478657,-0.05545642023615027
1.7926316261291504,-0.391369,34.04529627580361,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.7926867008209229,-0.391369,33.984256420368595,-2.206722398285291,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
1.7927210330963135,-0.391369,34.09432829082519,-2.206722398285291,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.7927532196044922,-0.391369,34.0703126099983,-2.2006995017169833,0.09724047306176084,-2730.7359963478657,-0.05545642023615027
1.7927849292755127,-0.391369,34.04529627580361,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
1.7928168773651123,-0.391369,34.09432829082519,-2.206722398285291,0.0,-2730.7359963478657,-0.06728361185808307
1.792849063873291,-0.391369,34.11934462501986,-2.2006995017169833,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
1.803408145904541,-0.391369,34.143360305846755,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
1.8186187744140625,-0.391369,34.04529627580361,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.8374059200286865,-0.391369,34.0703126099983,-2.206722398285291,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
1.8391060829162598,-0.391369,34.0703126099983,-2.1761060073963927,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
1.8404643535614014,-0.391369,34.04529627580361,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
1.8432483673095703,-0.391369,33.56898527273691,-2.26193228349478,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.846489667892456,-0.391369,33.031634414235185,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.8499562740325928,-0.391369,32.55532341116847,-2.2006995017169833,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
1.8582706451416016,-0.391369,32.07901240810176,-2.3843978470503733,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
1.868009090423584,-0.391369,31.797828811753558,-2.3843978470503733,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
1.894956350326538,-0.391369,32.0059647122533,-2.3843978470503733,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
1.8994863033294678,-0.391369,32.07901240810176,-2.3843978470503733,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
1.90102219581604,-0.391369,32.09102024851521,-2.3843978470503733,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.9024088382720947,-0.391369,32.09102024851521,-2.3843978470503733,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.9048051834106445,-0.391369,32.226108453166475,-2.3843978470503733,0.06307490144546649,-2730.7359963478657,-0.07911080348001676
1.906205654144287,-0.391369,32.25012413399337,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
1.9073874950408936,-0.391369,32.40922801947154,-2.3783749504820655,0.03153745072273324,-2730.7359963478657,-0.018989246068525034
1.9074583053588867,-0.391369,32.457259381125326,-2.3783749504820655,0.09724047306176084,-2730.7359963478657,-0.05545642023615027
1.9401018619537354,-0.391369,32.494283555733446,-2.3783749504820655,0.03153745072273324,-2730.7359963478657,-0.05545642023615027
1.948720932006836,-0.391369,32.50629139614689,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
1.950371503829956,-0.391369,32.55532341116847,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
1.9538815021514893,-0.391369,32.592347585776594,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.09093799510194955
1.956282138824463,-0.391369,32.70241945623319,-2.3843978470503733,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
1.9575178623199463,-0.391369,32.66539528162507,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
1.9590916633605957,-0.391369,32.71442729664663,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
1.9677975177764893,-0.391369,32.72643513706008,-2.3783749504820655,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
1.9872572422027588,-0.391369,32.811490673322,-2.3843978470503733,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
2.002570152282715,-0.391369,33.01962657382174,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.0041143894195557,-0.391369,32.79948283290855,-2.3783749504820655,0.09724047306176084,-2730.7359963478657,-0.05545642023615027
2.0073354244232178,-0.391369,32.84851484793012,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.07911080348001676
2.0102717876434326,-0.391369,32.84851484793012,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.010413646697998,-0.391369,32.909554703365146,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
2.012747049331665,-0.391369,32.97059455880016,-2.3783749504820655,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
2.0247251987457275,-0.391369,32.95858671838671,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
2.0436112880706787,-0.391369,33.00761873340828,-2.3783749504820655,0.03153745072273324,-2730.7359963478657,-0.06728361185808307
2.0584590435028076,-0.391369,32.97059455880016,-2.3783749504820655,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
2.0602798461914062,-0.391369,33.00761873340828,-2.3783749504820655,0.12877792378449407,-2730.7359963478657,-0.05545642023615027
2.061830759048462,-0.391369,33.01962657382174,-2.3843978470503733,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
2.0650172233581543,-0.391369,33.05665074842986,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.0679996013641357,-0.391369,33.04364225464862,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.0691068172454834,-0.391369,33.104682110083644,-2.3843978470503733,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
2.0691916942596436,-0.391369,33.08066642925675,-2.3783749504820655,0.22339027595269384,-2730.7359963478657,-0.06728361185808307
2.089669942855835,-0.391369,33.1787304592999,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.11112642288208,-0.391369,33.20274614012679,-2.3723520539137577,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.1130380630493164,-0.391369,33.15371412510521,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.07911080348001676
2.114516496658325,-0.391369,33.190738299713345,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
2.1171562671661377,-0.391369,33.21475398054024,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.1195199489593506,-0.391369,33.11769060386487,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.1206119060516357,-0.391369,33.23977031473491,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.07911080348001676
2.1208837032318115,-0.391369,33.28880232975649,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
2.142282009124756,-0.391369,33.27579383597525,-2.3783749504820655,0.03153745072273324,-2730.7359963478657,-0.05545642023615027
2.158935785293579,-0.391369,33.312818010583385,-2.3783749504820655,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
2.160517692565918,-0.391369,33.434897721453424,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
2.1647634506225586,-0.391369,33.28880232975649,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.167266607284546,-0.391369,33.28880232975649,-2.3783749504820655,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
2.16853404045105,-0.391369,33.312818010583385,-2.3723520539137577,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.1694130897521973,-0.391369,33.30081017016994,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
2.1850059032440186,-0.391369,33.32482585099683,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
2.2134177684783936,-0.391369,33.33683369141028,-2.3783749504820655,0.09724047306176084,-2730.7359963478657,-0.05545642023615027
2.2144227027893066,-0.391369,33.41088204062653,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
2.2161223888397217,-0.391369,33.312818010583385,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.2185261249542236,-0.391369,33.33683369141028,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.2210962772369385,-0.391369,33.33683369141028,-2.3783749504820655,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
2.22235369682312,-0.391369,33.312818010583385,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
2.223254680633545,-0.391369,33.349842185191505,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.243069648742676,-0.391369,33.36185002560495,-2.3843978470503733,0.0,-2730.7359963478657,-0.05545642023615027
2.2597758769989014,-0.391369,33.434897721453424,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.2613306045532227,-0.391369,33.41088204062653,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
2.2641592025756836,-0.391369,33.36185002560495,-2.3783749504820655,0.09724047306176084,-2730.7359963478657,-0.07911080348001676
2.2679998874664307,-0.391369,33.41088204062653,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
2.268071413040161,-0.391369,33.385865706431844,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
2.2689483165740967,-0.391369,33.36185002560495,-2.3783749504820655,0.12877792378449407,-2730.7359963478657,-0.04362922861421836
2.294255018234253,-0.391369,33.434897721453424,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
2.3047096729278564,-0.391369,33.434897721453424,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
2.3063502311706543,-0.391369,33.471921896061545,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.309905529022217,-0.391369,33.434897721453424,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.3128397464752197,-0.391369,33.39787354684529,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
2.312930107116699,-0.391369,33.41088204062653,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.32065749168396,-0.391369,33.471921896061545,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
2.3435776233673096,-0.391369,33.44690556186687,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.3542282581329346,-0.391369,33.44690556186687,-2.3783749504820655,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
2.3556346893310547,-0.391369,33.471921896061545,-2.3723520539137577,0.03153745072273324,-2730.7359963478657,-0.06728361185808307
2.358142852783203,-0.391369,33.434897721453424,-2.3783749504820655,0.03153745072273324,-2730.7359963478657,-0.05545642023615027
